"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090101 ~ 20091231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200907","2","35,800","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","3","26,900","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","4","27,700","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","4","26,700","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","4","27,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200907","5","32,500","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","5","26,900","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200907","6","35,400","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","7","27,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200907","7","35,800","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","9","26,200","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200907","9","36,400","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200907","10","37,300","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","11","26,900","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","13","26,700","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200907","13","35,300","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","13","25,500","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200907","16","34,700","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200907","20","34,300","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200907","20","36,500","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","21","26,500","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","22","27,300","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200907","22","35,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200907","23","36,300","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","25","26,800","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","26","28,500","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","28","26,200","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","29","28,000","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200907","29","36,400","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200907","29","35,300","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200907","29","46,500","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200907","30","34,000","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200907","30","35,000","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200908","1","26,250","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200908","5","35,800","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200908","6","35,350","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200908","6","35,900","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200908","6","28,000","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200908","7","37,300","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200908","7","25,000","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200908","8","36,600","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200908","9","36,800","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200908","10","49,000","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200908","11","27,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200908","11","34,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200908","15","38,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200908","17","26,900","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200908","20","28,000","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200908","20","37,900","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200908","21","37,100","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200908","24","35,500","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200908","24","26,300","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200908","24","30,000","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200908","24","44,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200908","26","48,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200908","26","36,000","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200908","28","47,000","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200908","31","43,700","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200909","1","47,900","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","2","27,800","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","3","28,800","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200909","3","36,000","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200909","4","38,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200909","5","38,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","5","28,000","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","7","28,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200909","12","47,000","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","13","29,900","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200909","14","38,000","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","15","30,000","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200909","16","48,600","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200909","17","42,800","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","20","27,800","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","20","27,200","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200909","21","36,500","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","26","27,500","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200909","28","48,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200909","28","46,100","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200909","29","39,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200909","29","28,550","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200909","30","39,400","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200910","2","37,900","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200910","10","38,800","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200910","10","38,300","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200910","12","39,000","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200910","12","34,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200910","14","37,000","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200910","16","35,150","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200910","19","29,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200910","20","26,400","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200910","24","38,500","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200910","26","47,800","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200911","2","36,000","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200911","10","26,000","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200911","14","35,800","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200911","17","27,450","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200911","18","46,000","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200911","21","26,500","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200911","21","26,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200911","26","37,300","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200911","29","35,700","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200911","29","47,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200912","2","47,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200912","5","38,000","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200912","5","26,900","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200912","8","36,200","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200912","9","28,450","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200912","12","27,000","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200912","14","27,000","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200912","14","26,650","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200912","17","27,000","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200912","21","36,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200912","21","26,850","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200912","23","24,500","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200912","23","45,000","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200912","29","36,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200906","6","20,900","2","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200907","12","24,000","8","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","200910","19","29,000","2","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200910","24","19,500","5","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200911","9","23,000","10","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","200911","25","29,500","3","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","311-10","0311","0010","월드빌라(311-10)","48.91","200912","2","17,200","2","2002","도봉로41길 42-1",""
"서울특별시 강북구 미아동","135-44","0135","0044","태솔","75.83","200906","16","29,800","6","2004","도봉로28길 22",""
"서울특별시 강북구 미아동","135-44","0135","0044","태솔","71.56","200908","15","30,000","3","2004","도봉로28길 22",""
"서울특별시 강북구 미아동","137-17","0137","0017","한솔드림빌","74.46","200908","18","26,000","5","2002","도봉로20가길 7",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","200902","18","17,250","2","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","200906","10","11,500","1","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","200902","3","33,500","5","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","200906","15","25,000","9","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","200908","26","34,000","12","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","200909","23","34,500","7","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","200910","18","34,900","10","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","200907","9","31,000","5","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","71.99","200909","7","28,800","9","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","200912","28","25,000","6","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","133-12","0133","0012","현대캐슬","64.67","200905","31","26,900","4","2008","도봉로34길 48",""
"서울특별시 강북구 미아동","133-12","0133","0012","현대캐슬","68.45","200906","6","28,000","3","2008","도봉로34길 48",""
"서울특별시 강북구 미아동","133-12","0133","0012","현대캐슬","66.71","200908","24","27,300","3","2008","도봉로34길 48",""
"서울특별시 강북구 미아동","133-12","0133","0012","현대캐슬","68.74","200909","20","25,000","4","2008","도봉로34길 48",""
"서울특별시 강북구 미아동","133-12","0133","0012","현대캐슬","66.71","200909","25","27,000","4","2008","도봉로34길 48",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200902","18","21,500","18","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","76.08","200904","11","31,000","12","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200905","12","21,000","12","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200905","16","22,000","10","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200905","27","21,800","13","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200906","25","22,500","6","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200906","30","18,500","5","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","76.08","200907","3","31,000","14","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200907","12","23,000","10","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200908","27","24,000","16","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200909","2","25,300","15","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200909","4","24,700","11","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200910","15","24,500","2","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","200910","22","20,000","13","2000","월계로37길 137",""
"서울특별시 강북구 번동","118-15","0118","0015","꿈의숲수림채","107.1","200903","25","31,000","1","2006","월계로37길 43",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","200901","2","26,300","6","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","200907","1","27,300","12","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","200909","28","43,000","8","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","200910","12","27,400","16","1998","오현로 128",""
"서울특별시 강북구 번동","461-1","0461","0001","백운","47.36","200909","30","19,500","6","2006","한천로130길 13",""
"서울특별시 강북구 번동","461-1","0461","0001","백운","69.87","200911","23","25,000","3","2006","한천로130길 13",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","200903","3","28,300","1","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","200903","7","33,700","16","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","200904","1","22,250","1","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","200904","25","23,500","5","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","200906","4","24,000","3","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","200906","24","24,500","10","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","200906","24","25,300","10","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.96","200906","26","32,000","9","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","200906","30","24,800","3","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","200907","30","33,000","7","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","200908","25","27,750","15","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","200909","3","36,500","13","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","200909","19","27,500","7","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.96","200909","28","34,500","6","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","200910","19","22,000","1","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.96","200911","18","32,000","13","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","200912","22","32,500","15","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","200903","13","30,000","20","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200904","9","21,500","4","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200905","19","20,000","1","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200906","23","24,800","11","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","200907","2","35,000","16","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","200908","14","37,000","17","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200909","15","23,000","14","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200910","10","28,000","14","1999","한천로109길 83",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200903","3","30,250","3","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200904","28","29,000","7","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200905","18","28,700","3","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200905","20","34,000","13","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200905","27","25,000","6","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200906","23","29,000","2","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200906","29","32,500","13","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200907","27","29,500","1","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200908","14","36,000","7","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200908","24","32,500","10","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200909","22","30,000","11","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200910","8","32,300","13","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200910","9","32,300","12","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200910","15","31,500","14","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200911","20","30,000","15","1992","한천로109길 69",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","200901","31","29,500","19","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200902","27","20,000","3","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","200904","9","34,000","17","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200905","7","24,600","4","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","200905","30","33,100","16","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200906","16","24,300","12","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200907","28","23,100","19","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200908","14","25,900","10","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200908","27","26,500","10","1998","도봉로98길 33",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","200908","12","38,159","1","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","200909","5","43,000","18","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","200909","11","42,500","6","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","200909","15","42,168","10","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9909","200909","20","43,000","7","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","200910","13","40,200","1","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","410","0410","0000","수유역두산위브1","84.9986","200911","13","39,500","1","2009","덕릉로41길 12",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","200909","3","42,000","5","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","200909","8","39,200","1","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","411","0411","0000","수유역두산위브2","84.9909","200909","12","44,700","9","2009","덕릉로41길 15",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","200907","25","27,250","10","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","200908","5","25,000","12","2000","월계로37길 87-9",""
