"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201911","4","52,500","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","5","45,700","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","5","46,400","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201911","6","54,800","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","6","39,800","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","7","40,000","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201911","8","54,000","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","9","41,000","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201911","9","52,300","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","9","42,500","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201911","9","56,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","10","43,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","12","44,700","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201911","13","51,000","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201911","14","48,500","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201911","15","59,900","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","16","41,900","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","16","47,000","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","16","44,200","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","16","42,200","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","16","43,700","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","19","43,000","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201911","19","53,000","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","20","45,700","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201911","22","48,800","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201911","23","50,000","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201911","23","55,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","23","43,200","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201911","24","55,500","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201911","28","58,500","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","28","43,500","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","28","43,400","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","29","44,000","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","30","42,800","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201911","30","56,000","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201911","30","43,450","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201912","2","47,500","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201912","2","54,300","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201912","2","51,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","4","44,700","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","4","43,450","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201912","4","48,700","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201912","4","52,700","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201912","6","58,800","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201912","6","55,300","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","6","44,400","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201912","7","49,000","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","9","45,500","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201912","10","51,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","11","45,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","11","42,500","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201912","12","57,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201912","13","51,800","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201912","14","49,500","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201912","14","51,000","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","16","44,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","16","47,400","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201912","17","51,200","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201912","19","59,500","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","19","42,900","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201912","21","55,700","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","21","43,000","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201912","21","51,500","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201912","23","59,900","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201912","24","60,000","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201912","24","59,800","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201912","25","54,000","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201912","27","50,800","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","27","48,900","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201912","28","56,000","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","28","45,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","28","48,900","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","28","41,500","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201912","30","43,300","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201912","30","53,700","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201912","31","59,800","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201912","31","54,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201904","1","23,000","5","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","201904","5","33,000","3","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.93","201904","17","36,700","6","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.78","201905","4","28,000","3","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201905","6","24,500","1","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201906","19","29,500","6","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201906","22","24,600","11","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201907","2","28,000","4","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","201907","8","32,000","2","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201907","12","29,850","7","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201911","6","27,000","1","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","311-10","0311","0010","월드빌라(311-10)","48.91","201911","12","20,000","3","2002","도봉로41길 42-1",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","73.22","201903","21","37,000","7","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.97","201907","29","41,500","1","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.68","201909","23","42,000","2","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201902","1","15,200","10","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","37.4389","201902","16","26,000","18","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201902","20","15,000","12","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201902","23","15,250","10","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201903","11","14,800","15","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201904","9","15,450","15","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201904","15","14,800","8","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201904","26","14,600","4","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201905","27","15,000","11","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201906","25","14,800","6","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201907","4","14,500","5","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201907","29","15,000","14","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201908","3","14,700","4","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201908","5","14,800","7","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201908","14","14,200","9","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201908","16","15,000","18","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201908","24","14,950","9","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201909","6","14,500","5","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201909","23","14,900","12","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201910","25","14,900","8","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201911","27","13,650","3","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201912","3","14,400","8","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201912","9","14,900","11","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201912","9","14,400","7","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201912","13","14,700","18","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201912","14","14,400","3","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201912","16","14,970","19","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201912","24","15,000","15","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201912","27","14,950","16","2014","도봉로 290",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","61.65","201905","3","25,500","3","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201908","12","19,900","3","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201910","12","20,000","4","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201910","14","20,500","4","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201912","6","20,900","4","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","61.65","201912","21","24,500","4","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201902","27","46,000","4","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201905","8","45,500","8","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201905","13","41,000","1","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201907","2","48,000","8","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201907","6","44,000","5","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201909","28","46,000","2","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201910","16","47,600","7","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201912","23","48,000","11","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201912","26","45,000","1","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201904","4","43,500","17","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","71.99","201906","29","38,000","8","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201907","26","33,400","16","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201908","27","46,500","11","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201910","19","35,000","9","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201912","11","36,500","6","1998","삼양로24길 19",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201901","9","27,500","7","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201903","5","37,500","16","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201903","27","27,500","11","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","76.08","201904","16","33,000","14","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201904","26","28,500","10","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201905","28","26,200","14","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201906","6","36,500","9","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201906","14","27,700","17","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201906","24","27,000","5","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201907","3","28,700","11","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201907","6","37,500","4","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201907","20","36,500","7","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201907","22","27,000","14","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201910","14","28,500","9","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201910","24","27,500","16","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201911","5","28,000","16","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201911","6","28,000","16","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201911","11","26,500","20","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201912","10","27,500","16","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201912","19","28,500","12","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201912","24","29,450","13","2000","월계로37길 137",""
"서울특별시 강북구 번동","118-15","0118","0015","꿈의숲수림채","112.29","201911","26","41,750","5","2006","월계로37길 43",""
"서울특별시 강북구 번동","459-63","0459","0063","다우(459-63)","49.53","201903","3","17,100","2","2003","한천로130길 24",""
"서울특별시 강북구 번동","410-32","0410","0032","더조은홈","80.87","201903","25","32,100","10","2010","한천로 965",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","201907","19","41,000","4","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","201908","31","45,000","14","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201911","1","37,700","4","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201912","24","33,000","1","1998","오현로 128",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201902","19","36,000","1","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.96","201904","18","39,000","9","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201904","19","37,200","12","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.96","201907","5","41,800","5","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201908","8","40,700","7","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201908","15","36,000","8","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201910","5","28,000","1","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201910","17","41,000","15","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201911","6","34,000","11","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201911","13","43,200","18","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201911","25","41,000","17","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201912","20","35,500","6","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201902","11","37,800","18","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201902","13","30,300","16","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201902","14","31,100","12","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201903","29","39,800","18","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201904","8","29,500","7","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201906","7","30,800","8","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201907","1","29,600","4","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201907","1","29,800","18","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201907","2","31,400","11","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201907","15","29,800","13","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201908","7","30,900","19","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201908","8","30,500","10","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201908","31","41,500","16","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201909","21","30,500","15","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201910","1","29,950","17","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201910","9","30,450","7","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201910","21","32,700","9","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201910","22","32,500","17","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201910","25","40,000","2","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201911","1","30,700","12","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201911","4","29,800","20","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201911","12","31,000","16","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201912","2","32,000","13","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201912","11","31,400","9","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201912","16","31,000","1","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201912","21","30,500","14","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201912","23","41,500","8","1999","한천로109길 83",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201901","8","38,000","9","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201904","17","35,500","4","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201906","12","37,000","3","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201907","1","36,500","3","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201908","21","34,700","1","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201909","4","36,700","7","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201910","16","38,500","9","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201910","21","39,900","15","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201910","22","37,500","14","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201911","4","38,050","4","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201911","19","38,000","2","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201911","30","37,000","3","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201912","16","37,000","1","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","201912","20","37,100","8","1992","한천로109길 69",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201902","1","35,000","11","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","201902","19","43,900","5","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","201906","19","31,500","19","1998","도봉로98길 33",""
