"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100101 ~ 20101231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201009","24","15,700","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201010","2","30,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201010","4","16,500","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201010","18","15,500","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201010","20","17,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201010","21","15,500","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201010","21","22,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201010","27","21,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201010","28","21,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201011","11","22,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201011","13","16,800","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201011","19","31,800","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201011","30","22,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201012","2","18,000","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","201012","6","28,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201012","8","16,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201012","16","15,500","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201012","16","20,000","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","201012","21","35,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","201012","27","31,000","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","201012","28","14,800","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","201012","31","22,800","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201001","24","20,500","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201002","22","26,750","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201004","6","28,300","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201006","10","17,000","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201007","2","15,800","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201009","20","15,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201010","14","21,500","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201010","19","22,500","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201011","17","16,800","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201011","23","35,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201012","7","22,000","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201012","8","18,900","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201012","21","24,800","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201012","22","18,500","9","1991","오현로 207",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201002","10","33,000","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201003","6","39,000","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201003","17","38,250","13","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201004","22","36,500","10","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201007","29","36,300","8","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201009","2","35,000","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201012","13","37,400","11","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201012","17","35,500","12","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201012","30","36,000","8","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201012","31","37,000","13","2005","오현로 180",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201010","9","23,000","6","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201011","25","21,300","19","2000","월계로37길 65",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201003","4","34,000","3","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201003","23","54,800","10","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201004","19","29,200","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201008","17","37,000","20","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201008","21","24,500","2","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201010","9","26,500","5","2003","오현로 156",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201002","17","23,600","9","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201005","18","34,000","4","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201011","20","30,450","15","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201012","8","27,500","4","1997","오현로 140",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201001","25","26,000","11","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201002","10","24,000","9","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201003","24","15,000","10","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201004","3","29,000","10","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201009","15","28,000","17","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201011","19","23,500","16","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201012","3","29,500","10","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201012","4","27,700","8","2005","도봉로 352",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","126.67","201002","16","36,000","7","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","201009","16","21,500","12","1996","오현로 141",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","47.67","201010","30","22,700","8","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","64.13","201011","1","29,000","10","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","46.61","201011","2","22,200","9","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","52.88","201011","10","25,500","8","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201001","8","29,400","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201001","15","30,000","12","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201002","22","30,000","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201003","9","29,800","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201003","22","31,500","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201004","19","28,000","15","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201004","26","27,500","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201004","27","30,500","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201004","28","28,800","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201006","19","27,000","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201008","14","25,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201008","15","24,500","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201009","6","22,850","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201009","27","26,000","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201009","29","27,600","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201010","28","28,200","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","159.28","201010","30","40,000","12","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201011","8","26,400","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201011","10","27,000","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201011","22","28,500","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","73.8","201004","10","25,700","2","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","77.52","201007","20","31,000","2","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","71.55","201009","3","22,000","6","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","73.8","201012","14","28,000","4","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","50-75","0050","0075","대림(수유)","78.35","201011","11","25,500","5","1994","도봉로71가길 11",""
"서울특별시 강북구 수유동","45-93","0045","0093","대성월드빌","60.48","201003","28","20,000","6","2002","도봉로81길 24-1",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201001","26","25,200","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201003","17","42,500","17","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201004","17","28,000","12","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201006","7","35,700","5","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201010","5","35,500","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201010","13","37,000","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201010","13","47,000","18","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201012","10","24,500","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","710-15","0710","0015","백두골드","50.8","201012","24","16,000","7","2003","노해로35길 67",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","54.66","201009","9","19,000","4","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","50-82","0050","0082","성덕","62.91","201007","10","20,600","7","2003","수유로12길 43",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201001","13","37,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201001","30","45,000","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201002","5","30,500","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201002","6","35,500","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201002","11","34,000","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201002","18","36,500","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201002","25","35,800","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201002","27","36,500","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201003","13","26,200","15","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201003","22","26,300","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201004","1","41,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201004","21","26,200","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201004","22","25,800","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201005","28","25,600","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201007","3","29,900","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201007","8","33,000","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201007","15","33,500","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201007","16","24,900","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201008","13","40,500","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201008","21","25,000","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201008","21","33,500","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201009","6","42,300","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201010","6","25,850","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201010","8","30,500","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201010","15","23,000","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201010","20","25,000","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201010","22","40,700","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201010","22","34,000","15","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201010","29","27,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201011","9","22,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201012","20","45,500","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201012","21","22,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","57.46","201003","5","22,500","4","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","201003","16","25,500","8","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","201007","28","25,500","14","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","201012","27","25,000","13","1998","도봉로 261",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","51.38","201002","24","21,000","3","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","201005","11","21,000","8","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","201006","18","20,000","13","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","51.38","201009","28","18,500","10","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","201010","18","22,800","10","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","84.51","201011","22","29,800","5","2000","한천로 1131",""
"서울특별시 강북구 수유동","560-24","0560","0024","오페라하우스","149.4","201009","6","36,000","2","1998","인수봉로77길 28",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","201002","1","26,300","5","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","201003","3","33,000","9","2005","노해로8길 16",""
"서울특별시 강북구 수유동","690-9","0690","0009","은진","76.35","201002","17","26,500","2","2003","한천로150길 37",""
"서울특별시 강북구 수유동","178-1","0178","0001","청솔","56.85","201005","12","17,800","2","2002","한천로148길 12",""
"서울특별시 강북구 수유동","269-25","0269","0025","청솔(269-25)","55.04","201002","16","21,000","9","2009","노해로23길 105",""
"서울특별시 강북구 수유동","269-25","0269","0025","청솔(269-25)","67.32","201004","17","24,300","5","2009","노해로23길 105",""
"서울특별시 강북구 수유동","269-25","0269","0025","청솔(269-25)","67.32","201005","8","23,500","6","2009","노해로23길 105",""
"서울특별시 강북구 수유동","269-25","0269","0025","청솔(269-25)","68.65","201006","22","23,000","2","2009","노해로23길 105",""
"서울특별시 강북구 수유동","269-25","0269","0025","청솔(269-25)","67.32","201006","23","22,000","3","2009","노해로23길 105",""
"서울특별시 강북구 수유동","269-25","0269","0025","청솔(269-25)","67.32","201007","20","24,500","4","2009","노해로23길 105",""
"서울특별시 강북구 수유동","269-25","0269","0025","청솔(269-25)","62.98","201007","21","18,000","8","2009","노해로23길 105",""
"서울특별시 강북구 수유동","269-25","0269","0025","청솔(269-25)","67.32","201009","15","22,700","2","2009","노해로23길 105",""
"서울특별시 강북구 수유동","52-30","0052","0030","태솔에버빌","84.67","201002","24","28,000","3","2008","삼양로80길 55",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","78.55","201009","14","32,500","6","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","78.55","201010","15","34,000","8","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","78.55","201010","15","34,000","9","2010","도봉로71가길 30",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","201002","8","39,000","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","59.94","201004","26","32,500","3","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","201011","18","39,000","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","5-5","0005","0005","두온리치벨리","149.54","201009","2","45,000","1","2004","삼양로 670",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","71.36","201003","17","23,200","1","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","201002","1","28,000","8","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","201004","7","27,000","3","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","201006","9","24,000","1","1990","삼양로 658",""
