"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080101 ~ 20081231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200804","2","24,250","6","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200804","2","25,700","6","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200804","7","23,000","18","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200804","8","23,000","9","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200804","20","24,000","5","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200805","23","23,000","1","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","200806","5","35,000","3","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200806","10","28,200","14","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","200806","12","40,000","12","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200806","13","29,000","16","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200806","18","28,000","16","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200808","2","27,000","17","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","200809","11","24,100","1","1999","한천로109길 83",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200801","10","33,000","7","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200801","29","32,700","13","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200805","14","33,900","4","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200809","8","34,000","9","1992","한천로109길 69",""
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","200812","29","29,800","3","1992","한천로109길 69",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200801","7","19,300","19","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200801","21","20,200","15","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200801","29","19,000","19","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200801","30","19,950","3","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200802","11","21,000","9","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","200803","14","28,800","1","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200803","27","19,600","12","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","200804","1","31,500","17","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200804","29","19,000","19","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","200805","13","33,000","17","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200806","27","23,000","16","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","200807","3","37,500","5","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","84.96","200810","25","25,000","3","1998","도봉로98길 33",""
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","200811","7","26,000","7","1998","도봉로98길 33",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","200801","18","31,500","17","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","200803","24","39,500","14","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","200805","3","25,400","4","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","200805","6","42,700","19","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","200805","6","27,000","7","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","200806","16","37,000","9","2000","월계로37길 87-9",""
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","84.92","200801","17","28,000","5","1997","한천로124나길 10",""
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","59.94","200803","3","18,000","2","1997","한천로124나길 10",""
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","84.92","200803","11","28,150","9","1997","한천로124나길 10",""
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","84.92","200804","7","29,000","11","1997","한천로124나길 10",""
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","59.94","200804","12","20,800","7","1997","한천로124나길 10",""
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","84.92","200804","15","27,000","12","1997","한천로124나길 10",""
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","84.92","200804","28","30,000","5","1997","한천로124나길 10",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","200802","12","36,300","8","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","200803","6","40,000","3","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","200804","8","36,300","8","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","200805","14","40,000","3","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","200805","23","39,000","3","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","117.2775","200805","30","53,000","15","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.4405","200807","8","44,000","15","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","200807","30","38,000","8","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","117.2775","200808","5","50,500","14","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","84.7848","200808","7","42,000","5","2001","오현로31길 89",""
"서울특별시 강북구 번동","760","0760","0000","오동공원현대","117.2775","200809","16","53,000","15","2001","오현로31길 89",""
"서울특별시 강북구 번동","148-496","0148","0496","완성","75.99","200808","21","22,000","7","1997","오현로 137",""
"서울특별시 강북구 번동","148-503","0148","0503","장원(503)","71.1","200807","12","30,200","3","2001","오현로 132",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200801","7","23,500","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200801","14","18,500","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200801","25","23,800","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200801","31","20,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200802","5","24,500","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200802","14","25,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","62.17","200802","14","28,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200802","16","16,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200803","1","26,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200803","4","18,500","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200803","12","19,750","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200803","17","25,800","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200803","20","16,800","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200803","22","17,500","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200803","22","25,900","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200803","24","21,500","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200803","25","20,300","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200803","27","26,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200803","28","20,000","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200803","28","20,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200803","29","20,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200803","31","23,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200804","2","26,500","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","200804","14","41,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200804","17","22,600","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200804","18","20,500","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200804","18","20,800","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200804","18","26,900","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","200804","19","38,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200804","19","20,500","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200804","20","20,700","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","200804","24","35,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200804","25","26,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200805","6","28,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200805","7","27,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200805","10","21,000","14","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200805","15","21,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200805","15","21,200","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","200805","18","37,800","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200805","18","27,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","200805","19","44,500","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200805","19","27,800","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","200805","29","39,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200806","2","20,800","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200806","24","27,800","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200807","7","21,900","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200807","11","28,000","12","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200808","12","27,000","7","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200808","15","22,500","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200802","14","32,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200802","14","21,000","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200803","17","25,500","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200803","18","18,000","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200803","25","22,000","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200804","4","23,000","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200804","9","25,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200804","25","19,500","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200805","20","27,500","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200805","27","22,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200807","3","40,500","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200807","23","22,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200810","30","21,000","12","1991","오현로 207",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","200804","16","42,330","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","200804","25","44,000","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","200805","8","43,850","11","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","200805","29","44,000","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","200805","30","42,800","15","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","200812","1","36,500","15","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","200812","25","39,500","5","2005","오현로 180",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","200802","4","24,100","9","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","200803","25","26,000","12","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","200804","7","27,800","1","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","200804","17","40,700","17","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","200804","19","26,200","8","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","200804","25","38,200","14","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","200806","3","33,000","16","2000","월계로37길 65",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","200801","31","37,500","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","200802","14","50,500","10","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","200802","25","26,500","4","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","200802","29","33,500","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","200804","19","34,500","4","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","200805","1","57,500","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","200805","13","37,500","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","200805","13","36,500","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","200805","13","30,000","10","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","200805","16","52,500","4","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","200805","28","39,500","18","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","200805","31","39,500","13","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","200806","12","30,300","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","200806","13","38,400","5","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","200807","25","58,500","14","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","200811","6","22,300","2","2003","오현로 156",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","200802","5","13,400","16","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200802","15","25,000","10","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200802","21","26,000","16","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200802","27","19,500","8","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200802","27","26,500","12","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200803","4","30,000","11","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200803","11","19,950","7","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200803","12","19,950","16","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200803","13","20,000","12","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200803","14","25,900","7","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200803","24","26,000","14","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200803","26","27,000","10","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200803","26","20,000","9","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200803","26","20,000","9","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200804","5","23,000","13","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200804","14","27,800","9","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200804","22","22,000","7","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200805","9","26,000","14","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200805","26","20,000","9","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200805","28","29,150","16","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200806","7","23,000","14","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200806","8","23,000","10","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200806","10","20,000","11","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200806","11","19,500","13","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200806","11","31,000","11","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200806","19","24,000","13","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200806","23","26,000","8","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","200807","23","15,500","15","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","200807","31","27,800","13","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200808","25","24,000","13","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200809","3","22,500","16","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","200809","9","20,800","12","2005","도봉로 352",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","200803","18","19,600","15","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","200806","11","24,000","3","1996","오현로 141",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","200805","7","26,000","10","2005","노해로8길 22",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","70.97","200802","21","19,000","1","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","63.18","200803","10","16,000","5","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","71.37","200804","24","18,500","2","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","71.37","200807","30","22,000","3","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","71.37","200808","25","24,000","2","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200801","7","24,000","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","200801","11","19,000","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200801","14","26,500","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200801","17","27,000","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200801","21","26,600","7","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200801","26","23,800","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","159.28","200801","26","44,500","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","200802","4","37,000","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","200802","21","38,000","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200802","29","29,000","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","159.28","200803","6","45,300","14","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200803","10","29,500","13","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200803","14","26,900","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","159.28","200803","20","55,000","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200803","31","30,950","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","200803","31","41,000","14","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","200804","18","24,500","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","200805","19","26,000","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200805","24","33,300","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200806","17","30,700","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200807","28","30,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","200808","6","34,000","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","40.17","200808","4","19,500","7","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","38.28","200809","10","17,700","8","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","50-75","0050","0075","대림(수유)","78.35","200804","1","14,000","4","1994","도봉로71가길 11",""
"서울특별시 강북구 수유동","45-93","0045","0093","대성월드빌","30.8","200803","24","8,000","3","2002","도봉로81길 24-1",""
"서울특별시 강북구 수유동","45-93","0045","0093","대성월드빌","54.17","200806","3","17,700","5","2002","도봉로81길 24-1",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200801","3","24,000","17","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200802","9","21,500","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200802","14","26,000","9","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200802","20","24,000","4","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200802","23","26,500","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","200802","23","42,000","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","200803","19","57,000","14","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","200804","19","41,000","12","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200804","19","30,000","17","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","200804","22","38,000","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200805","14","26,500","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200805","17","26,000","18","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200806","7","25,500","1","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","200806","13","52,300","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","200806","13","44,500","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","200806","23","43,000","14","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","200806","24","43,000","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","200807","2","30,000","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","200808","19","51,000","6","2001","한천로159길 8",""
